M_flow,CV_flow,M_thermal,RMS_target_error,max_abs_target_error,zero_load_flow_fraction,T_out_max_C,T_out_min_C,outlet_spread_K,rack_dp_Pa,system_dp_Pa,rack_flow_LPM,heat_W,T_return_C,rack_deltaT_K,pump_hydraulic_W,pump_electrical_W,header_volume_m3,min_header_ID_m,max_header_ID_m,max_header_velocity_m_s,resolved_fluid_volume_m3,minimum_normalized_margin,feasible,design,objective
0.6018307511752985,0.2497678681489381,1.0770762934069253,0.7250180984307676,1.2692009978599688,0.0,56.300346204304105,46.05463807206468,10.245708132239429,89300.27743047128,89300.27743047128,120.0,115560.0,53.72642027106809,13.726420271068093,178.60055486094257,297.6675914349043,0.002365822620715505,0.02858770224488252,0.029234959114897513,3.102524990949998,0.003977459652007069,-0.03417499698333263,False,B,0.7899180661921809
0.5991639563822623,0.24951573363682622,1.0762410248044456,0.7254074728822206,1.2690172151262828,0.0,56.28637925536492,46.05512811746331,10.231251137901609,88895.55547226196,88895.55547226196,120.0,115560.0,53.72642027106804,13.726420271068037,177.79111094452392,296.31851824087323,0.00240202514925408,0.029043072654741132,0.02923331334657691,3.009537818911351,0.004013662180545644,-0.0031792729704503606,False,B,0.7902692175525926
0.5989084887302765,0.24949174859538797,1.0761611091408436,0.7254448333480621,1.26899969418279,0.0,56.28504329949817,46.05517484012739,10.229868459370778,88856.81460246918,88856.81460246918,120.0,115560.0,53.72642027106804,13.726420271068037,177.71362920493837,296.1893820082306,0.002405677689276958,0.029088638588396103,0.02923314876974485,3.0004696135772253,0.004017314720568522,-0.00015653785907510098,False,B,0.790303623992988
0.598883050369248,0.249489361880991,1.076153152453893,0.7254485541184564,1.268997950348692,0.0,56.28491029024025,46.055179490405806,10.229730799834442,88852.9572366647,88852.9572366647,120.0,115560.0,53.72642027106804,13.726420271068037,177.70591447332941,296.1765241222157,0.002406043266354957,0.02909319547068829,0.029233132312061646,3.000047684574383,0.00401768029764652,-1.5894858127622296e-05,False,B,0.7903070577880565
0.5988686385498948,0.24948800791916304,1.076148697077921,0.725450673195594,1.268997013565135,0.0,56.28483538739721,46.05518198852735,10.229653398869857,88850.76702722843,88850.76702722843,120.0,115560.0,53.72642027106809,13.726420271068093,177.70153405445686,296.16922342409475,0.0024062489230169443,0.02909569166433409,0.029233132312061646,3.0000476845743824,0.004017885954308508,-1.5894858127474265e-05,False,B,0.79030900863437
0.5988813435093161,0.24948922856965222,1.0761518847283889,0.7254486489869755,1.268997116712834,0.0,56.284895048616704,46.055181713463185,10.22971333515352,88852.76684434642,88852.76684434642,120.0,115560.0,53.72642027106809,13.726420271068093,177.70553368869284,296.17588948115474,0.0024060912279479387,0.02909436097303301,0.029233132312061646,3.0000476845743824,0.004017728259239502,-1.5894858127474265e-05,False,B,0.7903072240070863
0.5988691074688297,0.24948804990855378,1.0761488703989581,0.7254506130554229,1.2689970726667232,0.0,56.284838077168104,46.05518183092107,10.229656246247032,88850.83181386658,88850.83181386658,120.0,115560.0,53.72642027106809,13.726420271068093,177.70166362773315,296.1694393795553,0.0024062498264482216,0.02909319547068829,0.029235632312061645,2.9995650468450354,0.0040178868577397855,0.0,True,B,0.7903089810655237
0.5988813974375865,0.2494892319869318,1.0761519307901704,0.7254486488326943,1.268997149295764,0.0,56.284895589411406,46.05518162657427,10.229713962837138,88852.77283607495,88852.77283607495,120.0,115560.0,53.72642027106804,13.726420271068037,177.7055456721499,296.1759094535832,0.0024060915787955614,0.02909319547068829,0.029233132312061646,3.000043240030144,0.004017728610087125,-1.4413343381332785e-05,False,B,0.7903072287783539
0.6145303719150347,0.25100601635112074,1.0812776876093464,0.723222970268345,1.2702869619003758,0.0,56.369205999518556,46.051744033812554,10.317461965706002,91627.41607028089,91627.41607028089,120.0,115560.0,53.72642027106809,13.726420271068093,183.25483214056177,305.4247202342696,0.0021454602248605907,0.025674988154266613,0.02923321948209795,3.8195074507875875,0.003757097256152154,-0.27316915026252914,False,B,0.7882685398323821
0.6008674736699938,0.2496764235104822,1.0767744171933582,0.7251586207750915,1.2691344765980064,0.0,56.2952971683153,46.05481543777438,10.240481730540921,89154.01827585294,89154.01827585294,120.0,115560.0,53.72642027106804,13.726420271068037,178.3080365517059,297.18006091950986,0.0023784918740352755,0.028750115189616985,0.029233141029065275,3.0690313875016013,0.0039901289053268394,-0.023010462500533773,False,B,0.7900432193317217
0.5990763332663307,0.24950750349110853,1.07621362011639,0.7254202873251729,1.2690112113005148,0.0,56.28592105928277,46.05514412763489,10.230776931647881,88882.26654762933,88882.26654762933,120.0,115560.0,53.72642027106804,13.726420271068037,177.76453309525866,296.2742218254311,0.0024032731365221396,0.02905887484708687,0.029233133183762007,3.0064050303181653,0.004014910167813703,-0.002135010106055102,False,B,0.7902810004940665
0.5989023282176419,0.2494911705497028,1.0761591830138313,0.7254457345510482,1.268999272623528,0.0,56.28501109448581,46.05517596429786,10.22983513018795,88855.88038365165,88855.88038365165,120.0,115560.0,53.72642027106804,13.726420271068037,177.7117607673033,296.1862679455055,0.0024057661034058648,0.029089763282373202,0.02923313239923168,3.0002479946863914,0.004017403134697429,-8.266489546378726e-05,False,B,0.7903044552500265
0.5988849776508052,0.24948954269308873,1.0761537553481981,0.7254482722326839,1.2689980825380662,0.0,56.28492036794461,46.05517913789646,10.229741230048148,88853.24947370241,88853.24947370241,120.0,115560.0,53.72642027106804,13.726420271068037,177.7064989474048,296.1774982456747,0.0024060155485603296,0.02909285225059723,0.02923313232077865,3.0000476781830234,0.004017652579851893,-1.5892727674475065e-05,False,B,0.790306797566094
0.5988705649945979,0.2494881886401343,1.0761492997062347,0.7254503914284657,1.2689971456939402,0.0,56.28484546060383,46.05518163617927,10.229663824424563,88851.05913487684,88851.05913487684,120.0,115560.0,53.72642027106804,13.726420271068037,177.70211826975367,296.17019711625613,0.00240622120279632,0.029095348443187355,0.02923313232077865,3.0000476781830243,0.004017858234087884,-1.5892727674771123e-05,False,B,0.7903087484662396
0.5988832707109781,0.2494894093735843,1.0761524875611213,0.7254483671044383,1.2689972488610828,0.0,56.28490512556999,46.05518136106326,10.22972376450673,88853.05907224552,88853.05907224552,120.0,115560.0,53.72642027106804,13.726420271068037,177.70611814449106,296.17686357415175,0.002406063509048743,0.029094017739685122,0.02923313232077865,3.0000476781830234,0.004017700540340307,-1.5892727674475065e-05,False,B,0.7903069637789533
0.5988710347800315,0.24948823071121562,1.0761494732991528,0.7254503311618404,1.2689972048556994,0.0,56.28484815491652,46.055181478412464,10.229666676504053,88851.12405230799,88851.12405230799,120.0,115560.0,53.72642027106804,13.726420271068037,177.702248104616,296.17041350769335,0.002406222108662212,0.02909285225059723,0.029235632320778648,2.999633331139885,0.0040178591399537755,0.0,True,B,0.7903087208363698
0.5988833247232153,0.24948941279740197,1.0761525336861466,0.7254483669458447,1.2689972814859096,0.0,56.28490566712355,46.05518127406259,10.229724393060962,88853.06507333789,88853.06507333789,120.0,115560.0,53.72642027106804,13.726420271068037,177.70613014667578,296.176883577793,0.002406063861002297,0.02909285225059723,0.02923313232077865,3.000043233638798,0.004017700892293861,-1.4411212932626446e-05,False,B,0.7903069685554215
0.6242221210512708,0.2520049124082887,1.0843681892597536,0.7218394168982606,1.271002366742726,0.0,56.42103369664983,46.04983902789314,10.371194668756686,93111.34748384976,93111.34748384976,120.0,115560.0,53.72642027106809,13.726420271068093,186.22269496769954,310.37115827949924,0.0020855715736987582,0.02482595604176451,0.029233219408582076,4.075417292834002,0.003697208604990322,-0.3584724309446674,False,B,0.7873001327087757
0.6013817762598476,0.2497251765000279,1.0769360975209712,0.7250836867156313,1.2691704900554404,0.0,56.29799688415699,46.0547194137655,10.24327747039149,89232.0493306805,89232.0493306805,120.0,115560.0,53.72642027106809,13.726420271068093,178.464098661361,297.4401644356017,0.0023716422226949026,0.028664137492191686,0.02923314102955899,3.086729043200643,0.003983279253986467,-0.02890968106688104,False,B,0.789976164223397
0.5991265623780653,0.2495122190062899,1.0762293846365838,0.7254129528019783,1.269014706643677,0.0,56.286184185642526,46.05513480672721,10.231049378915316,88889.87917174926,88889.87917174926,120.0,115560.0,53.72642027106804,13.726420271068037,177.77975834349851,296.2995972391642,0.002402554806788393,0.029049960523381452,0.029233133191656685,3.008175993655569,0.004014191838079956,-0.0027253312185229936,False,B,0.7902742460578551
0.5989090574287695,0.24949180175410166,1.0761612929757753,0.725444751380736,1.268999738971548,0.0,56.28504632416406,46.055174720689365,10.229871603474692,88856.90030044016,88856.90030044016,120.0,115560.0,53.72642027106804,13.726420271068037,177.71380060088032,296.1896676681339,0.002405669240171168,0.0290885628753619,0.02923313240786645,3.000485959556122,0.004017306271462732,-0.0001619865187073207,False,B,0.7903035473887653
0.5988873848438566,0.24948976851377822,1.0761545088586721,0.7254479202581068,1.2689982481218274,0.0,56.284932959323555,46.055178696334394,10.229754262989161,88853.61443529626,88853.61443529626,120.0,115560.0,53.72642027106809,13.726420271068093,177.70722887059253,296.1787147843209,0.0024059809153791733,0.029092423311048565,0.02923313232948743,3.000047671793812,0.004017617946670737,-1.5890597937347668e-05,False,B,0.790306472597954
0.5988729711426589,0.24948841434702856,1.0761500528844528,0.7254500396020148,1.2689973112019606,0.0,56.28485804636534,46.05518119481877,10.229676851546571,88851.42393490933,88851.42393490933,120.0,115560.0,53.72642027106804,13.726420271068037,177.70284786981867,296.1714131163645,0.002406186566583276,0.029094919502278986,0.02923313232948743,3.000047671793812,0.004017823597874839,-1.5890597937347668e-05,False,B,0.790308423565284
0.5988856778042355,0.2494896351840763,1.076153240994664,0.7254480151338923,1.2689974143934508,0.0,56.28491771601057,46.055180919637905,10.229736796372663,88853.42402242476,88853.42402242476,120.0,115560.0,53.72642027106809,13.726420271068093,177.70684804484952,296.17808007474923,0.0024060288744882042,0.029093588783587542,0.02923313232948743,3.000047671793812,0.004017665905779768,-1.5890597937347668e-05,False,B,0.7903066388030966
0.5988734420099514,0.2494884565201046,1.0761502268168714,0.7254499791775169,1.2689973704388913,0.0,56.28486074634901,46.055181036851536,10.229679709497475,88851.48901563723,88851.48901563723,120.0,115560.0,53.72642027106809,13.726420271068093,177.70297803127445,296.1716300521241,0.002406187475489674,0.029092423311048565,0.029235632329487428,2.9997185776338524,0.004017824506781237,0.0,True,B,0.7903083958592377
0.5988857319213189,0.24948963861605725,1.0761532871986712,0.7254480149699176,1.2689974470706027,0.0,56.28491825851171,46.05518083249768,10.229737426014026,88853.4300352094,88853.4300352094,120.0,115560.0,53.72642027106804,13.726420271068037,177.7068600704188,296.1781001173647,0.002406029227822504,0.029092423311048565,0.02923313232948743,3.000043227249598,0.0040176662591140675,-1.4409083199347824e-05,False,B,0.7903066435860614
0.6242318402481377,0.2520058167984208,1.0843755740714862,0.7218389686565105,1.2710072701433095,0.0,56.42112336998002,46.04982597507882,10.371297394901205,93112.44862108717,93112.44862108717,120.0,115560.0,53.72642027106804,13.726420271068037,186.22489724217434,310.3748287369572,0.002085465166243499,0.024822931342955965,0.0292332193352168,4.075435557338708,0.003697102197535063,-0.35847851911290274,False,B,0.7872999172794309
0.6013846541714354,0.2497254413074578,1.076937236083874,0.7250833169711901,1.2691709199206804,0.0,56.29801400976385,46.05471826761834,10.243295742145506,89232.46428622199,89232.46428622199,120.0,115560.0,53.72642027106809,13.726420271068093,178.464928572444,297.44154762074,0.002371597428452279,0.028663404336311045,0.029233141030060368,3.0868105121675113,0.003983234459743842,-0.02893683738917045,False,B,0.7899758135053689
0.5991290147733217,0.2495124485211439,1.0762301747709857,0.7254125990222555,1.2690148972641953,0.0,56.28619720880056,46.0551342984071,10.231062910393462,88890.24895322269,88890.24895322269,120.0,115560.0,53.72642027106804,13.726420271068037,177.7804979064454,296.3008298440757,0.0024025191249713645,0.029049500715795526,0.029233133199544722,3.0082608830791178,0.0040141561562629284,-0.0027536276930392547,False,B,0.7902739182400808
0.5989114691238496,0.24949202794225006,1.0761620501304645,0.7254443992254113,1.2689999070455698,0.0,56.28505895851174,46.05517427248719,10.229884686024548,88857.26574227038,88857.26574227038,120.0,115560.0,53.72642027106809,13.726420271068093,177.71453148454077,296.19088580756795,0.0024056345017984242,0.029088130844545465,0.029233132416493158,3.000571170543401,0.004017271533089988,-0.00019039018113368536,False,B,0.79030322213299
0.5988897924869291,0.24948999437119407,1.0761552627333875,0.7254475682654525,1.2689984139544817,0.0,56.28494555499725,46.055178254108625,10.229767300888625,88853.97944489625,88853.97944489625,120.0,115560.0,53.72642027106809,13.726420271068093,177.7079588897925,296.1799314829875,0.002405946271675576,0.029091994062328475,0.029233132338188,3.0000476654067465,0.00401758330296714,-1.588846891549996e-05,False,B,0.7903061476010237
0.5988753777405772,0.24948864009063032,1.0761508064267793,0.7254496877574921,1.2689974769587842,0.0,56.28487063642001,46.055180752794854,10.229689883625156,88851.7887829295,88851.7887829295,120.0,115560.0,53.72642027106804,13.726420271068037,177.703577565859,296.1726292764317,0.0024061519198456073,0.029094490252169092,0.029233132338188,3.0000476654067474,0.004017788951137171,-1.588846891579602e-05,False,B,0.7903080986355244
0.5988880853474782,0.24948986103129286,1.0761539947924024,0.7254476631452635,1.2689975801746751,0.0,56.28493031074544,46.05518047754896,10.229749833196479,88853.78902060617,88853.78902060617,120.0,115560.0,53.72642027106804,13.726420271068037,177.70757804121234,296.17929673535394,0.002405994229404994,0.0290931595183202,0.029233132338188,3.0000476654067465,0.004017631260696558,-1.588846891549996e-05,False,B,0.7903063137984401
0.5988758496899016,0.24948868236571675,1.0761509806988339,0.7254496271751144,1.2689975362709773,0.0,56.28487334207625,46.05518059462696,10.229692747449292,88851.85402697307,88851.85402697307,120.0,115560.0,53.72642027106804,13.726420271068037,177.70370805394614,296.1728467565769,0.002406152831794693,0.029091994062328475,0.029235632338188003,2.999803820579149,0.004017789863086257,0.0,True,B,0.7903080708533138
0.5988881395694452,0.24948986447143814,1.0761540410754364,0.7254476629759137,1.2689976129041907,0.0,56.28493085419467,46.05518039026913,10.22975046392554,88853.79504508722,88853.79504508722,120.0,115560.0,53.72642027106804,13.726420271068037,177.70759009017445,296.17931681695745,0.0024059945841202685,0.029091994062328475,0.029233132338188,3.000043220862546,0.004017631615411832,-1.4406954181941009e-05,False,B,0.7903063185879111
0.6348961386378431,0.25315889216427717,1.087576391657676,0.720283842298028,1.2716003975437962,0.0,56.476641389790245,46.048247489903304,10.428393899886942,94369.14593908416,94369.14593908416,120.0,115560.0,53.72642027106804,13.726420271068037,188.73829187816833,314.5638197969472,0.0020854484706402995,0.024822260037957723,0.02923321928410152,4.075376560192394,0.0036970855019318634,-0.3584588533974647,False,B,0.7863154751832041
